gene_id	baseMean	LFC_MLE	lfcSE	stat	pvalue	padj	LFC_apeglm	is_transgene	direction
YNL229C	4308.66582140681	-0.170636361225891	0.0658031948410666	-2.59313186294414	0.0095106297985357	0.0158615383654101	-0.16935340232848	FALSE	down_in_cellobiose
YDL242W	198.401584315977	-0.447468684349869	0.172807598405059	-2.58940398732356	0.00961422293094612	0.0160298882329915	-0.414709398804811	FALSE	down_in_cellobiose
YKL007W	3861.30029117069	0.164737015925917	0.0636228811030551	2.58927312108169	0.00961787775270042	0.016031563109971	0.162576495658221	FALSE	up_in_cellobiose
YNL196C	218.417443160082	-0.410336576145358	0.158607461116636	-2.58712026065159	0.00967818072305083	0.0161276350395963	-0.38381735076345	FALSE	down_in_cellobiose
YOR060C	664.206588651447	-0.259233582769135	0.100234472594104	-2.58627172927713	0.00970204106607901	0.0161629431034734	-0.251678739521712	FALSE	down_in_cellobiose
YMR097C	1391.93687122181	-0.228561378984589	0.0884565566648489	-2.58388284150128	0.00976949742698619	0.0162708397400439	-0.223291422724942	FALSE	down_in_cellobiose
YDL005C	3312.20184803816	0.172730768425534	0.0669290770699617	2.5808030827166	0.00985707893297726	0.0164121856497604	0.170296629749372	FALSE	up_in_cellobiose
YBL050W	4773.79688712723	0.160901807768717	0.0623728327654542	2.57967773203071	0.00988925550635227	0.0164612291023459	0.16004195061126	FALSE	up_in_cellobiose
YDR363W-A	2949.82985817621	0.186878266891647	0.0724566740487349	2.57917257927063	0.00990372948584181	0.0164807867014738	0.183753857829933	FALSE	up_in_cellobiose
YFL038C	15795.9406063213	0.141771390344724	0.0549787079978111	2.57865991231312	0.00991843806054039	0.0165007238251399	0.14151949538497	FALSE	up_in_cellobiose
YNR019W	644.149662454632	0.266429825703741	0.103535835709823	2.57331023482975	0.0100730869584329	0.0167533964837944	0.258083033631133	FALSE	up_in_cellobiose
YFR012W	336.284326081574	0.338372384575726	0.131549448451352	2.57220679036795	0.0101052512746375	0.0168022718417489	0.322284609339939	FALSE	up_in_cellobiose
YJR056C	1479.65336077862	0.206742746315318	0.0803907779282778	2.57172217564268	0.0101194061943391	0.0168165626564717	0.202898882600192	FALSE	up_in_cellobiose
YDR389W	2029.75184044162	-0.186214081377546	0.0724074426940657	-2.57175332326448	0.0101184958851626	0.0168165626564717	-0.1831315136039	FALSE	down_in_cellobiose
YOR037W	1130.7137193286	0.215880813351934	0.0839482775863821	2.57159312327515	0.0101231786093774	0.0168182113178038	0.211283261836797	FALSE	up_in_cellobiose
YKR024C	1871.78227392715	0.21445013576022	0.08344221809005	2.57004356630102	0.0101685726155405	0.0168889883996168	0.209669713241852	FALSE	up_in_cellobiose
YBR018C	527.221786367653	-0.292014464334301	0.113635227500064	-2.56975297853067	0.0101771054855699	0.0168985207472447	-0.280742752571723	FALSE	down_in_cellobiose
YMR001C-A	76.7838218585339	-0.660866958540446	0.257303648785962	-2.56843212934842	0.0102159715273618	0.0169584005952283	-0.577329838765624	FALSE	down_in_cellobiose
YKR029C	2363.29665227814	-0.177482510951088	0.0691616404246716	-2.56619868848246	0.0102819912991357	0.0170633101148072	-0.174044785444619	FALSE	down_in_cellobiose
YOL056W	1480.14236292717	-0.201111773002114	0.0783879848425175	-2.56559437528788	0.0102999197489061	0.0170836892133625	-0.198455136278805	FALSE	down_in_cellobiose
YLR059C	2459.25635108687	0.1861561491564	0.0725571913841134	2.56564712064033	0.0102983538196837	0.0170836892133625	0.182557476540049	FALSE	up_in_cellobiose
YCL002C	1247.15463062528	-0.209979492942028	0.0819285270420086	-2.56295945409054	0.0103784167771299	0.0172091675122969	-0.205625911181864	FALSE	down_in_cellobiose
YPR124W	3773.9259043992	-0.221774129423774	0.0865659813472728	-2.56190856930383	0.0104098719237304	0.0172565950305961	-0.21583833020207	FALSE	down_in_cellobiose
YFL022C	7071.49439725974	0.16256146610757	0.0635074913397805	2.55972110814182	0.0104756193351269	0.0173608277693651	0.16193831443763	FALSE	up_in_cellobiose
YDR489W	641.202714210071	-0.270947156638785	0.105863305528174	-2.55940578547943	0.0104851272309324	0.0173718254231471	-0.261434288235328	FALSE	down_in_cellobiose
YKL062W	9281.57200529915	0.163870780522365	0.0640609207311085	2.55804597642612	0.0105262174278282	0.0174351284832784	0.163161085569276	FALSE	up_in_cellobiose
YOR210W	2098.98131886356	0.181159200943776	0.0708655574020844	2.55637869206187	0.0105767942433682	0.0175141057700888	0.178308867343429	FALSE	up_in_cellobiose
YGR146C-A	34.4364264363955	-1.01474714938573	0.39722123754207	-2.55461454091627	0.0106305447343998	0.0175982936777187	-0.807581982186258	FALSE	down_in_cellobiose
YGR222W	1478.46761727954	0.213098998063635	0.0834921615529624	2.55232340497567	0.0107007140400759	0.0177096085440271	0.208774629920378	FALSE	up_in_cellobiose
YDL043C	891.891926025641	0.238018202180904	0.0932919208007214	2.55132706174341	0.010731356746583	0.0177554641575712	0.232530756280859	FALSE	up_in_cellobiose
YHL037C	17.7891581491323	-1.48112577789281	0.580629777174495	-2.55089531422308	0.0107446594265623	0.0177722072030388	-1.05178169312211	FALSE	down_in_cellobiose
YIL175W	319.240684614489	-0.432572874921157	0.169582688854416	-2.55080797364	0.0107473522811565	0.0177722072030388	-0.400971851747787	FALSE	down_in_cellobiose
YLR291C	2246.88236263467	-0.185420436796175	0.0726966164070176	-2.55060614868282	0.0107535771736614	0.0177776409738939	-0.18376931235571	FALSE	down_in_cellobiose
YLR227C	1248.27502068373	-0.216294832861082	0.0848440675271601	-2.54932182255221	0.0107932648337094	0.0178383767702482	-0.211652102705381	FALSE	down_in_cellobiose
YIL156W	1355.36577659682	0.204519620379476	0.0802584535513723	2.5482626605628	0.0108260924872968	0.0178877447297619	0.200651709734205	FALSE	up_in_cellobiose
YOR291W	2297.53258138585	0.188568111959327	0.0740292824103141	2.54720977726315	0.0108588134737581	0.0179369095310658	0.185049694762755	FALSE	up_in_cellobiose
YML092C	4912.81399003881	0.160765765808644	0.0631283581049146	2.54664893297974	0.0108762789727111	0.0179608549019737	0.158901908717053	FALSE	up_in_cellobiose
YDL145C	7293.7921731355	0.169220414788634	0.0664547844500246	2.54639927266473	0.0108840617823761	0.0179688017799108	0.166966516066999	FALSE	up_in_cellobiose
YBR259W	1163.72471175677	-0.219142128595957	0.0861221061331936	-2.54455143325268	0.0109418196393041	0.0180592270117737	-0.213400490325762	FALSE	down_in_cellobiose
YNL065W	10250.3201464444	0.670429446571043	0.263947556690438	2.54001004963776	0.0110849283653734	0.0182904341740709	0.57543008833064	FALSE	up_in_cellobiose
YLR148W	1789.54587784857	-0.203255640988843	0.0801220805640216	-2.53682430059254	0.0111863080569945	0.0184526799663921	-0.198922398517797	FALSE	down_in_cellobiose
YOR019W	1618.12362160067	-0.223450041033824	0.0881840442893345	-2.53390557027162	0.0112799124087278	0.0186020147656474	-0.217687660398579	FALSE	down_in_cellobiose
YJL027C	23.9528773822727	1.1718969528611	0.462665789590679	2.53292328766707	0.011311570494239	0.0186491387079999	0.897117888078957	FALSE	up_in_cellobiose
YOR286W	2314.19330506768	0.193917762959775	0.0766427722415926	2.53015068855428	0.011401354880319	0.0187872236268588	0.190364861731995	FALSE	up_in_cellobiose
YPL101W	1989.23387776717	-0.183596586344881	0.0725636595753921	-2.53014508114944	0.0114015371026944	0.0187872236268588	-0.180464187844029	FALSE	down_in_cellobiose
YMR024W	1805.2262469703	-0.187806638008734	0.0743105888524375	-2.52732000794223	0.0114936721915906	0.0189338842829334	-0.184415505957088	FALSE	down_in_cellobiose
YOL131W	171.421206504574	-0.547453154364436	0.216903905920653	-2.52394327359279	0.0116046652833551	0.0191109166368353	-0.490799501374203	FALSE	down_in_cellobiose
YLR352W	1405.81525545467	-0.209805661890941	0.0831289251942094	-2.52385870983877	0.0116074570546756	0.0191109166368353	-0.205231987027559	FALSE	down_in_cellobiose
YGL181W	3797.96460700918	-0.161101408234159	0.0638444597816398	-2.52334202192574	0.0116245278366589	0.0191338146622992	-0.158859858608649	FALSE	down_in_cellobiose
YGL123W	50803.5024412745	0.162492557741819	0.0644404785553778	2.52159141869468	0.0116825314823661	0.0192240568380938	0.156833457336198	FALSE	up_in_cellobiose
YPR017C	761.6733959333	-0.245251322999913	0.0973114586479271	-2.52027177896112	0.0117264253676125	0.0192910380877585	-0.237997380754979	FALSE	down_in_cellobiose
YEL018W	1754.99129335232	0.190029694366448	0.0754346381462096	2.51913045566848	0.0117645059966486	0.0193484221788274	0.186988114265558	FALSE	up_in_cellobiose
YOR298C-A	8567.78513294063	0.149520768463937	0.0594256652646231	2.51609751103534	0.0118662347369105	0.0195104250947463	0.147731221121086	FALSE	up_in_cellobiose
YJR013W	1164.88703301869	-0.224596989705782	0.0893139864858245	-2.51469001152949	0.0119137084528321	0.0195831582693427	-0.21960901008452	FALSE	down_in_cellobiose
YJL113W	1239.03238691658	-0.210756536809257	0.0838331465588606	-2.51400007586834	0.0119370408213211	0.0196161803662513	-0.206217233707136	FALSE	down_in_cellobiose
YER047C	2028.44948846906	0.19861249484811	0.0790228819849035	2.51335423182937	0.0119589187952008	0.0196467951635441	0.195148487755264	FALSE	up_in_cellobiose
YDR141C	2396.56671094435	-0.18440586572883	0.0734453267368373	-2.51079100498221	0.0120460990537031	0.0197846465315911	-0.180337162065859	FALSE	down_in_cellobiose
YOL092W	3261.83803008204	-0.163548449116	0.0651487072847826	-2.51038671268005	0.012059901124118	0.0198019386264359	-0.16094989298406	FALSE	down_in_cellobiose
YMR157C	1114.93635475289	0.217778547924376	0.0868398493023236	2.50781812352303	0.0121479176588821	0.0199410458395055	0.212576859217169	FALSE	up_in_cellobiose
YPL034W	1014.52564402977	-0.230413039444319	0.0920297206000475	-2.50368074511138	0.0122908883898791	0.0201702614949482	-0.223750031745782	FALSE	down_in_cellobiose
YER082C	2635.33744596947	0.190351883683707	0.0760600141196629	2.50265380419509	0.0123266053394561	0.020223389123507	0.187072631911397	FALSE	up_in_cellobiose
YLL002W	865.94207836441	-0.236069767953778	0.0943546488694369	-2.50194103610559	0.0123514493991295	0.0202586543967827	-0.229635055896413	FALSE	down_in_cellobiose
YDL214C	1519.29737888524	0.1993006736985	0.0797489878044733	2.49909972759956	0.0124509266805621	0.0204162796125562	0.195216283267218	FALSE	up_in_cellobiose
YFR006W	4913.37024716733	0.155827298088659	0.0624035695210348	2.49708949799952	0.0125217349225286	0.0205268223702914	0.153935239361296	FALSE	up_in_cellobiose
YML082W	4225.41577506623	-0.172392772760118	0.0690807018226105	-2.49552723425999	0.0125770100268164	0.0206118487272317	-0.169557148924825	FALSE	down_in_cellobiose
YPR018W	2881.77225542834	0.166937654374294	0.0669308502741284	2.49418098964181	0.0126248152427136	0.0206845903042185	0.164166239018034	FALSE	up_in_cellobiose
YBR162C	15799.9356107236	-0.186667047088392	0.0748673257112257	-2.49330459336018	0.0126560224984748	0.020730105630456	-0.183344297904732	FALSE	down_in_cellobiose
YGL075C	580.987539879975	-0.267621351635957	0.107370591406321	-2.49250142083322	0.012684682303805	0.0207658033168379	-0.258406316349262	FALSE	down_in_cellobiose
YMR158W	1054.82432731261	0.218600114895346	0.0877025655905786	2.49251676303103	0.0126841343065934	0.0207658033168379	0.213817973725158	FALSE	up_in_cellobiose
YMR147W	1022.7823732736	-0.230147489486972	0.0923491741762919	-2.49214453231198	0.0126974356697547	0.0207769462118361	-0.223815742601363	FALSE	down_in_cellobiose
YGR134W	1574.75693863928	-0.190581249772968	0.0764735837319442	-2.49211872221125	0.0126983584303452	0.0207769462118361	-0.187016154952899	FALSE	down_in_cellobiose
YDL111C	2320.59201850636	-0.234080509696361	0.0939406576201104	-2.49179126085072	0.012710070956677	0.0207904865378419	-0.227008215275361	FALSE	down_in_cellobiose
YGR066C	2026.86256889346	0.284219097186111	0.114128392761006	2.49034521831293	0.0127619069330931	0.0208696336951284	0.274254922154551	FALSE	up_in_cellobiose
YLR246W	2026.24960914565	-0.194055190100974	0.0779326698931193	-2.49003646823741	0.0127729988383107	0.0208821270197139	-0.190168051980299	FALSE	down_in_cellobiose
YLR229C	3828.5864993072	0.160080436572334	0.064314605031998	2.48902152928857	0.0128095208556441	0.0209361771563877	0.157680599446069	FALSE	up_in_cellobiose
YOR236W	1727.83663916962	-0.211885875799688	0.0852498998732604	-2.48546773796445	0.0129381313912735	0.021140669039928	-0.207101311797866	FALSE	down_in_cellobiose
YMR163C	1135.29143773181	0.210731933798075	0.0848004307888212	2.48503376501543	0.012953914735826	0.021160742705107	0.206700301474624	FALSE	up_in_cellobiose
YPL113C	1320.58292047617	0.207970380031094	0.0837235837953542	2.48401191878547	0.0129911459796298	0.0212158320817443	0.20381064712083	FALSE	up_in_cellobiose
YDR365C	5827.20745317686	-0.218513794710643	0.0879715736282147	-2.48391367459363	0.012994730516193	0.0212159581356144	-0.213211430138978	FALSE	down_in_cellobiose
YLR057W	2068.73429781914	-0.17740440659351	0.0715072958387394	-2.48092735870736	0.0131041075037544	0.0213887604668674	-0.175169940195819	FALSE	down_in_cellobiose
YGR224W	1081.10291353437	-0.210324277347679	0.0847809046175977	-2.48079774916701	0.0131088729707624	0.0213907668195688	-0.205520298171246	FALSE	down_in_cellobiose
YMR203W	3343.28452689478	0.171139724168212	0.0690423723632308	2.47876366802474	0.0131838628246191	0.0215073317761923	0.16945404456615	FALSE	up_in_cellobiose
YJL049W	1730.45403186421	0.195005682285413	0.0788164783678962	2.47417400933817	0.0133544634222411	0.0217797652308267	0.190304180321143	FALSE	up_in_cellobiose
YHR164C	1155.02643072884	-0.214103187663404	0.0866230075186052	-2.47166652136175	0.0134484901794434	0.0219272013734376	-0.209095363874545	FALSE	down_in_cellobiose
YER183C	1332.37200485571	0.202300378649961	0.0818578595690154	2.47136169593341	0.0134599604316488	0.0219286405245358	0.197644321224909	FALSE	up_in_cellobiose
YBR291C	1607.26862420043	-0.186717612986637	0.0755481696436365	-2.4715041260085	0.0134545998659353	0.0219286405245358	-0.183292986947512	FALSE	down_in_cellobiose
YGL137W	8352.30120643887	0.15781320453132	0.0638569794153316	2.47135404737653	0.013460248349744	0.0219286405245358	0.156323173305653	FALSE	up_in_cellobiose
YGR100W	3448.16042816023	-0.15987466445576	0.0647261752154976	-2.47001563005195	0.0135107148793293	0.0220049311537595	-0.158003777008217	FALSE	down_in_cellobiose
YGL241W	2204.17889988105	-0.173768405731497	0.0703596770868154	-2.4697157935658	0.0135220434467881	0.0220174537845548	-0.171837093108055	FALSE	down_in_cellobiose
YNCE0019W	402.195496427659	-0.350894056742166	0.142101374979387	-2.46932203712361	0.0135369332911598	0.0220343757654973	-0.331417312331828	FALSE	down_in_cellobiose
YML060W	801.64374723959	0.235209146837811	0.0952553625911051	2.4692483492764	0.0135397213953304	0.0220343757654973	0.228738862458024	FALSE	up_in_cellobiose
YOR014W	4247.90669625993	0.161070845401249	0.0652614110463661	2.46808707961913	0.0135837270442006	0.0221000443492118	0.158890935282721	FALSE	up_in_cellobiose
YHR119W	1966.44123234549	-0.179242980888521	0.0726945547613486	-2.46570023679165	0.0136745720183553	0.022241862365967	-0.176234974573732	FALSE	down_in_cellobiose
YBR085C-A	7376.50439073976	0.203430213351095	0.0825307715924529	2.4649013867901	0.0137050964662081	0.0222855184204551	0.199259037316949	FALSE	up_in_cellobiose
YPL193W	1452.43836549132	0.191804787027581	0.0779085157640445	2.46192325892186	0.0138194232113462	0.0224653832317746	0.187934875513784	FALSE	up_in_cellobiose
YDR312W	2108.01762297771	0.17631678233449	0.071628886727018	2.4615317980083	0.0138345133753372	0.0224838719525563	0.173477951815692	FALSE	up_in_cellobiose
YHR030C	4844.76778734089	-0.15146008345953	0.0615653408528296	-2.46015178932561	0.0138878265218347	0.0225644541043724	-0.150255244028185	FALSE	down_in_cellobiose
YDR157W	122.962484016623	0.528284740160837	0.214785404391452	2.45959329339727	0.0139094541067915	0.0225935252126697	0.474623138415761	FALSE	up_in_cellobiose
YEL046C	11398.3438004779	-0.167197089797984	0.0679954167660074	-2.45894646654434	0.0139345394366511	0.022628195718739	-0.164644054796151	FALSE	down_in_cellobiose
YNL182C	1919.85741142378	0.179539015208186	0.0730415918792499	2.45803809294017	0.0139698355349591	0.0226794243561374	0.176577020223601	FALSE	up_in_cellobiose
YOL032W	1106.48072989625	-0.227895484355121	0.0927333861103026	-2.4575343780076	0.0139894420636861	0.0227051609989905	-0.221773477534369	FALSE	down_in_cellobiose
YDL002C	1664.76491193121	-0.184128448202215	0.0749470644393367	-2.45677998971196	0.0140188511966202	0.0227467894013829	-0.180688742865969	FALSE	down_in_cellobiose
YMR216C	2573.62544927659	0.195226686155425	0.0796039087316061	2.45247613171427	0.0141876791511356	0.0230145538174362	0.191542008374083	FALSE	up_in_cellobiose
YIL078W	10511.5243628296	0.165285557854653	0.0674135930997277	2.45181350310374	0.0142138309062234	0.0230507944106557	0.162843732993121	FALSE	up_in_cellobiose
YML127W	3044.48425294799	0.167141705107948	0.0682620291807474	2.44853115434618	0.014344002457134	0.0232556609121424	0.16246922226164	FALSE	up_in_cellobiose
YJL137C	878.867232953335	0.221324708919688	0.0904673471274039	2.44645958953565	0.0144266968905833	0.0233834644938741	0.216069702929834	FALSE	up_in_cellobiose
YDL189W	3172.22356039229	-0.166563025234429	0.0681018712636101	-2.44579219548452	0.0144534278775123	0.0234205157329419	-0.163684702195258	FALSE	down_in_cellobiose
YAL017W	3614.57276655774	0.159517543602605	0.0652351145897321	2.44527114891759	0.0144743275929088	0.0234481005917261	0.156781440112176	FALSE	up_in_cellobiose
YDR215C	46.7690841400021	0.824929275790579	0.337370897330601	2.44517023346624	0.0144783784949646	0.0234483832706936	0.677898319644852	FALSE	up_in_cellobiose
